23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,0,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,41,151,0,0,0,0,1,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,42,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,2.8866e-15,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,0,0,1.8345e-12,0,2
23,43,0,0,0,0,0,0,2
23,43,0,0,1,1,0.0024614,0,2
23,43,0,0,1,1,0.0023859,0,2
23,43,0,0,1,1,0.0030257,0,2
23,43,0,0,1,1,0.071895,0,2
23,43,0,0,1,1,3.0266e-06,0,2
23,43,0,0,1,1,0.027509,0,2
23,43,0,0,1,1,0.65706,0,2
23,43,0,0,0,0,4.9142e-06,0,2
23,43,0,0,1,1,9.1686e-05,0,2
23,43,0,0,0,0,1.5928e-06,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,1,0.99931,0.90325,0.99831,0,2
23,44,0,1,0.99999,0.99947,0.99989,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0.015126,0.0095166,0.0064344,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,1,1,1,1,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,44,0,0,0,0,0,0,2
23,45,0,0,1.7554e-12,1.7554e-12,5.3845e-05,0,2
23,45,0,0,6.9029e-09,2.3699e-09,0.63707,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,2.2921e-07,2.2915e-07,0.00031301,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,6.6613e-16,0,2
23,45,0,0,0,0,5.107e-15,0,2
23,45,0,0,7.0093e-06,6.4883e-06,0.127,0,2
23,45,0,0,1.4415e-06,9.9685e-08,0.54328,0,2
23,45,0,0,1,1,0.82018,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,3.8225e-07,3.7087e-07,0.065217,0,2
23,45,0,0,0.99105,0.84803,0.87414,0,2
23,45,0,1,1,1,0.67271,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,3.6455e-11,3.6455e-11,8.9456e-07,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,1.8874e-15,0,2
23,45,0,0,0,0,5.8842e-15,0,2
23,45,0,0,0.97792,0.9751,0.87447,0,2
23,45,0,0,0.98553,0.98209,0.90486,0,2
23,45,0,0,1,1,0.80802,0,2
23,45,0,1,1,1,0.78281,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,1,0.95426,0.025934,0.94281,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,4.0533e-07,4.0521e-07,0.00046909,0,2
23,45,0,0,0,0,0,0,2
23,45,0,0,2.1062e-11,2.1062e-11,2.24e-07,0,2
23,45,0,0,3.2178e-07,3.2171e-07,5.2457e-05,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
23,45,0,1,1,1,1,0,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,0,1,1,1,1,1,2
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0
39,1,1,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,1,3,0,0,0,0,0,0
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,6.2697e-05,6.2502e-05,0.00097724,1,2
39,2,0,1,0.47061,0.46168,0.91617,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,0.00020854,0.0002083,0.01338,1,2
39,2,0,1,0.00074742,0.00074336,0.01559,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,0.00043831,0.00043704,0.012608,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,0,1,1,1,1,1,2
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,0,0
39,2,3,0,0,0,0,1,0
39,2,3,0,0,0,0,1,0
